firefox;js;towersofhanoi;SM-G991B;7.64327665377539
firefox;js;mergesort;SM-G991B;5.064770757120415
chrome;c;shellsort;SM-G991B;6.7085522915847555
firefox;js;fibonacci;SM-G991B;11.536674342055486
firefox;c;mergesort;SM-G991B;6.3292821960348125
firefox;js;humblenumbers;SM-G991B;11.047687842046546
firefox;js;ackermann;SM-G991B;4.8801565283274515
chrome;c;fibonacci;SM-G991B;6.242337027696205
firefox;js;gnomesort;SM-G991B;10.673892507935268
firefox;js;happynumbers;SM-G991B;13.031619190128362
firefox;c;fibonacci;SM-G991B;16.114079592769873
firefox;c;heapsort;SM-G991B;4.786173666806496
chrome;c;mergesort;SM-G991B;5.714921432241744
chrome;js;countingsort;SM-G991B;6.767933223273959
chrome;js;insertionsort;SM-G991B;5.969394131925544
chrome;js;perfectnumbers;SM-G991B;6.16562879658776
firefox;js;heapsort;SM-G991B;7.626705877513519
firefox;js;shellsort;SM-G991B;6.882763946130769
firefox;js;countingsort;SM-G991B;5.051101633533962
chrome;c;kmeanspp;SM-G991B;4.9975415311118105
chrome;js;quicksort;SM-G991B;8.20340352659603
firefox;js;quicksort;SM-G991B;4.681249907772581
firefox;c;gnomesort;SM-G991B;7.936399428088621
firefox;js;pancakesort;SM-G991B;6.7831503825042985
chrome;js;pancakesort;SM-G991B;5.689388308516775
firefox;c;insertionsort;SM-G991B;5.652715547394772
chrome;js;ackermann;SM-G991B;4.735448464612001
firefox;js;bubblesort;SM-G991B;22.485154762514515
chrome;js;shellsort;SM-G991B;7.88077541893301
firefox;c;ackermann;SM-G991B;4.620125687094751
chrome;c;heapsort;SM-G991B;4.597603080339017
firefox;js;kmeanspp;SM-G991B;7.018614157324976
firefox;c;bubblesort;SM-G991B;7.241816066552891
chrome;c;towersofhanoi;SM-G991B;4.844988128083295
chrome;js;humblenumbers;SM-G991B;10.377946328524624
chrome;js;happynumbers;SM-G991B;7.675201383213147
firefox;js;matrixmultiplication;SM-G991B;10.184145220523803
chrome;c;humblenumbers;SM-G991B;6.113806088028004
chrome;js;mergesort;SM-G991B;9.350574292889553
chrome;js;seqnonsquares;SM-G991B;4.7258099238664775
firefox;c;shellsort;SM-G991B;13.123564030071156
chrome;c;perfectnumbers;SM-G991B;5.805374994357617
chrome;c;bubblesort;SM-G991B;7.2370986808158015
firefox;c;seqnonsquares;SM-G991B;4.585235453238512
firefox;c;quicksort;SM-G991B;6.547144390451735
firefox;c;pancakesort;SM-G991B;7.088265016603106
firefox;js;seqnonsquares;SM-G991B;4.739970327020413
chrome;js;kmeanspp;SM-G991B;6.265699427456266
chrome;js;gnomesort;SM-G991B;9.753795416470599
chrome;c;gnomesort;SM-G991B;5.807087587432322
chrome;c;insertionsort;SM-G991B;5.064151603335087
firefox;c;towersofhanoi;SM-G991B;4.891052617158621
chrome;c;matrixmultiplication;SM-G991B;4.513605280545512
firefox;c;kmeanspp;SM-G991B;5.011840607831909
chrome;js;matrixmultiplication;SM-G991B;7.757967031077343
chrome;js;towersofhanoi;SM-G991B;7.869165291473406
chrome;c;ackermann;SM-G991B;5.044038557689457
firefox;c;humblenumbers;SM-G991B;6.354728389920774
firefox;c;countingsort;SM-G991B;6.226686182234814
chrome;c;seqnonsquares;SM-G991B;4.523655962810928
chrome;c;nqueens;SM-G991B;8.302372202726268
firefox;js;insertionsort;SM-G991B;7.691357948369179
firefox;js;nqueens;SM-G991B;8.404891874093153
chrome;c;countingsort;SM-G991B;4.422532844863173
chrome;js;nqueens;SM-G991B;10.030703375172111
chrome;c;quicksort;SM-G991B;4.416374187925443
chrome;js;humblenumbers;SM-G991B;8.318761944953165
chrome;js;quicksort;SM-G991B;4.5969018200994665
chrome;c;seqnonsquares;SM-G991B;4.457182545408827
chrome;c;happynumbers;SM-G991B;4.650632552455922
chrome;js;mergesort;SM-G991B;5.785592484266942
firefox;js;towersofhanoi;SM-G991B;5.982983308412525
firefox;c;pancakesort;SM-G991B;8.124935305258282
chrome;js;seqnonsquares;SM-G991B;7.083323092133128
firefox;c;gnomesort;SM-G991B;6.147861894528285
chrome;js;ackermann;SM-G991B;4.912389949172897
chrome;js;countingsort;SM-G991B;6.553945920796612
firefox;js;bubblesort;SM-G991B;23.036504378540737
firefox;js;perfectnumbers;SM-G991B;7.8240805344335485
firefox;c;happynumbers;SM-G991B;12.86128451416619
firefox;js;humblenumbers;SM-G991B;10.718674190218671
firefox;js;fibonacci;SM-G991B;11.717897963131845
firefox;c;kmeanspp;SM-G991B;4.871354252817041
firefox;c;ackermann;SM-G991B;5.701065598638768
chrome;c;matrixmultiplication;SM-G991B;4.597902265002745
firefox;c;nqueens;SM-G991B;4.636211751507098
firefox;js;happynumbers;SM-G991B;12.894114976558551
chrome;c;ackermann;SM-G991B;4.932789978705272
firefox;js;kmeanspp;SM-G991B;8.501603228528356
firefox;js;countingsort;SM-G991B;6.3854209365539525
chrome;c;towersofhanoi;SM-G991B;4.598629245363689
chrome;js;kmeanspp;SM-G991B;8.901553068118076
chrome;c;mergesort;SM-G991B;4.3403549197181155
chrome;c;bubblesort;SM-G991B;5.164340664777337
firefox;c;heapsort;SM-G991B;4.852574870328523
firefox;c;matrixmultiplication;SM-G991B;6.644287427137866
firefox;js;ackermann;SM-G991B;5.426896737179952
firefox;js;shellsort;SM-G991B;5.084419765501717
firefox;js;mergesort;SM-G991B;4.577824825908146
chrome;c;heapsort;SM-G991B;4.741422825475206
firefox;c;shellsort;SM-G991B;4.611170128204699
firefox;js;quicksort;SM-G991B;6.48250564329555
firefox;c;humblenumbers;SM-G991B;7.741108977301106
chrome;c;gnomesort;SM-G991B;5.973715717167982
chrome;js;matrixmultiplication;SM-G991B;9.952135970858151
firefox;c;fibonacci;SM-G991B;6.923988839289933
firefox;c;countingsort;SM-G991B;6.4157913168778675
firefox;c;insertionsort;SM-G991B;5.891827210187524
firefox;js;nqueens;SM-G991B;6.84670666071037
chrome;js;shellsort;SM-G991B;6.702585799556584
firefox;js;matrixmultiplication;SM-G991B;13.448638647801705
chrome;js;gnomesort;SM-G991B;6.210174203980727
firefox;c;towersofhanoi;SM-G991B;4.706370165781231
firefox;c;seqnonsquares;SM-G991B;6.397326200640996
chrome;c;humblenumbers;SM-G991B;5.902178799638146
chrome;js;pancakesort;SM-G991B;9.277312770552554
firefox;c;bubblesort;SM-G991B;5.5536639393751415
firefox;js;heapsort;SM-G991B;9.1949129906079
chrome;js;fibonacci;SM-G991B;9.8879850785176
firefox;c;mergesort;SM-G991B;4.732780678937731
firefox;js;insertionsort;SM-G991B;18.877670391138484
chrome;c;fibonacci;SM-G991B;6.134151506081483
chrome;js;insertionsort;SM-G991B;8.35548560275203
chrome;c;nqueens;SM-G991B;4.35823459885622
chrome;c;pancakesort;SM-G991B;5.23316942793642
chrome;js;perfectnumbers;SM-G991B;6.139975437658648
firefox;js;seqnonsquares;SM-G991B;4.7529622507587055
chrome;c;shellsort;SM-G991B;6.497724332370346
chrome;c;kmeanspp;SM-G991B;7.09004342409674
firefox;c;perfectnumbers;SM-G991B;6.174892822894399
chrome;js;bubblesort;SM-G991B;9.185743653699548
firefox;js;pancakesort;SM-G991B;6.805023610214462
firefox;c;quicksort;SM-G991B;8.320061837081312
firefox;js;gnomesort;SM-G991B;19.105599945279817
chrome;c;insertionsort;SM-G991B;5.207188164862777
chrome;js;happynumbers;SM-G991B;10.187742270945673
chrome;c;perfectnumbers;SM-G991B;5.7869324716185915
chrome;js;towersofhanoi;SM-G991B;5.4532475735678165
chrome;js;heapsort;SM-G991B;5.1114574765913705
firefox;c;matrixmultiplication;SM-G991B;9.129646515668455
chrome;c;shellsort;SM-G991B;4.632735180198081
firefox;js;mergesort;SM-G991B;4.728882164239017
chrome;c;pancakesort;SM-G991B;7.280983914918942
firefox;js;insertionsort;SM-G991B;7.74040791523741
chrome;c;ackermann;SM-G991B;4.403896944710602
chrome;c;nqueens;SM-G991B;8.321900193663717
chrome;js;fibonacci;SM-G991B;10.021686369096154
firefox;c;seqnonsquares;SM-G991B;4.51123430037444
chrome;js;matrixmultiplication;SM-G991B;7.84507889219066
firefox;js;countingsort;SM-G991B;10.935446603613459
firefox;c;towersofhanoi;SM-G991B;6.396499137374654
firefox;c;shellsort;SM-G991B;5.106784241949344
firefox;js;gnomesort;SM-G991B;10.468687040382514
firefox;js;matrixmultiplication;SM-G991B;10.46545207310377
chrome;js;happynumbers;SM-G991B;7.707853338605222
chrome;js;pancakesort;SM-G991B;7.640863280965198
firefox;c;perfectnumbers;SM-G991B;6.118427595733508
firefox;c;insertionsort;SM-G991B;7.164233395058533
chrome;c;heapsort;SM-G991B;6.519068104825944
chrome;c;countingsort;SM-G991B;6.629421707143881
chrome;c;humblenumbers;SM-G991B;5.933449881540172
firefox;c;pancakesort;SM-G991B;6.521944608414657
firefox;c;countingsort;SM-G991B;15.686897596822758
chrome;c;happynumbers;SM-G991B;4.6290431489117925
firefox;c;humblenumbers;SM-G991B;6.273301528164776
firefox;js;pancakesort;SM-G991B;17.660812701022508
chrome;js;seqnonsquares;SM-G991B;4.536385278046322
chrome;c;bubblesort;SM-G991B;7.468291801228212
firefox;js;heapsort;SM-G991B;7.506620595537751
firefox;js;ackermann;SM-G991B;6.865340781449461
chrome;c;seqnonsquares;SM-G991B;6.583160667368857
chrome;c;towersofhanoi;SM-G991B;7.181929034185751
firefox;c;nqueens;SM-G991B;4.615410488952014
firefox;js;seqnonsquares;SM-G991B;8.59004991854742
firefox;js;shellsort;SM-G991B;5.41170252229653
chrome;c;gnomesort;SM-G991B;5.92420891615796
firefox;c;happynumbers;SM-G991B;4.610902312143211
chrome;c;perfectnumbers;SM-G991B;6.806038764082682
firefox;c;gnomesort;SM-G991B;6.657286724152759
chrome;js;towersofhanoi;SM-G991B;5.6497285909837895
firefox;js;humblenumbers;SM-G991B;10.525202744530077
firefox;c;bubblesort;SM-G991B;7.1273897650834135
firefox;c;quicksort;SM-G991B;5.312106987690379
firefox;js;happynumbers;SM-G991B;11.059425025613207
firefox;c;ackermann;SM-G991B;4.555636296579861
firefox;js;nqueens;SM-G991B;6.7696150391850365
chrome;c;insertionsort;SM-G991B;5.210730494117705
chrome;js;perfectnumbers;SM-G991B;9.193078522009776
firefox;js;perfectnumbers;SM-G991B;6.20015114051883
chrome;js;nqueens;SM-G991B;6.258858136772528
chrome;js;bubblesort;SM-G991B;13.155438850967247
chrome;js;ackermann;SM-G991B;4.650555265857652
chrome;js;quicksort;SM-G991B;4.611317176248075
chrome;c;quicksort;SM-G991B;4.397699749103887
chrome;js;heapsort;SM-G991B;4.788152375888872
chrome;js;mergesort;SM-G991B;5.744332353197844
chrome;js;insertionsort;SM-G991B;6.143262675178646
chrome;js;kmeanspp;SM-G991B;6.975421851997265
firefox;c;kmeanspp;SM-G991B;4.881378015926071
chrome;c;mergesort;SM-G991B;6.203076022667273
firefox;c;heapsort;SM-G991B;4.58879898645725
chrome;js;humblenumbers;SM-G991B;9.565495427328914
chrome;c;matrixmultiplication;SM-G991B;6.65588483063408
firefox;c;mergesort;SM-G991B;11.407107780994743
firefox;js;towersofhanoi;SM-G991B;7.715080720890098
chrome;c;fibonacci;SM-G991B;6.594981381498069
firefox;js;fibonacci;SM-G991B;11.570561940168355
chrome;c;kmeanspp;SM-G991B;4.856314009994739
chrome;js;countingsort;SM-G991B;8.289335888078613
chrome;js;shellsort;SM-G991B;4.8192499821538775
firefox;js;quicksort;SM-G991B;4.636669553084462
chrome;js;gnomesort;SM-G991B;6.230256248135728
firefox;c;fibonacci;SM-G991B;6.892673808288747
firefox;js;bubblesort;SM-G991B;30.15318177367744
firefox;js;kmeanspp;SM-G991B;15.73544520991392
chrome;js;fibonacci;SM-G991B;9.904127322993899
firefox;js;quicksort;SM-G991B;7.530464276709463
firefox;js;pancakesort;SM-G991B;8.366984873576719
firefox;js;perfectnumbers;SM-G991B;6.682188036556252
chrome;c;gnomesort;SM-G991B;6.1068954778345494
chrome;c;happynumbers;SM-G991B;6.552681251036464
firefox;c;happynumbers;SM-G991B;4.734485718349373
chrome;c;perfectnumbers;SM-G991B;6.066479461236795
firefox;js;humblenumbers;SM-G991B;10.695074721158637
firefox;c;countingsort;SM-G991B;6.230104804595232
firefox;c;matrixmultiplication;SM-G991B;5.582002926116224
chrome;c;insertionsort;SM-G991B;5.289944771816774
chrome;c;shellsort;SM-G991B;6.620180065116563
chrome;js;perfectnumbers;SM-G991B;6.059622678496405
chrome;c;humblenumbers;SM-G991B;6.254269639335352
firefox;js;shellsort;SM-G991B;13.996083856797355
chrome;c;bubblesort;SM-G991B;5.2825812191718855
firefox;c;kmeanspp;SM-G991B;4.86024014295269
chrome;js;shellsort;SM-G991B;5.565127158432076
chrome;js;humblenumbers;SM-G991B;10.576197983516925
chrome;js;towersofhanoi;SM-G991B;5.460241497499847
chrome;c;matrixmultiplication;SM-G991B;4.628453688926157
firefox;c;fibonacci;SM-G991B;6.826600290288085
firefox;js;insertionsort;SM-G991B;9.570121206242126
chrome;js;mergesort;SM-G991B;5.929908171978572
firefox;c;mergesort;SM-G991B;4.7403423023070195
chrome;c;fibonacci;SM-G991B;6.17492802394338
chrome;js;bubblesort;SM-G991B;11.52520013999492
firefox;c;nqueens;SM-G991B;4.557862343904912
firefox;c;heapsort;SM-G991B;6.620777689919899
chrome;js;pancakesort;SM-G991B;7.4302343805798925
firefox;js;matrixmultiplication;SM-G991B;10.209591432189306
chrome;js;kmeanspp;SM-G991B;7.316789969117398
firefox;js;nqueens;SM-G991B;6.75460397471568
chrome;js;ackermann;SM-G991B;4.831338415095426
firefox;c;bubblesort;SM-G991B;5.415671343122305
chrome;c;ackermann;SM-G991B;7.048955685481714
firefox;js;towersofhanoi;SM-G991B;5.804011190709632
firefox;js;gnomesort;SM-G991B;12.287681411873514
firefox;js;bubblesort;SM-G991B;23.25136157986183
firefox;js;mergesort;SM-G991B;4.931241373702196
chrome;c;heapsort;SM-G991B;4.6256400868894
firefox;c;insertionsort;SM-G991B;5.415147452448008
chrome;c;pancakesort;SM-G991B;5.349037168925687
chrome;js;insertionsort;SM-G991B;10.320528075907843
chrome;c;mergesort;SM-G991B;4.341508395687332
chrome;js;gnomesort;SM-G991B;6.203127794849655
chrome;js;seqnonsquares;SM-G991B;5.3374291594469225
firefox;c;seqnonsquares;SM-G991B;4.535764724503914
firefox;js;happynumbers;SM-G991B;12.857627381906642
firefox;js;ackermann;SM-G991B;5.488298527563673
firefox;js;kmeanspp;SM-G991B;9.832662613914481
firefox;js;fibonacci;SM-G991B;11.820069674498935
chrome;js;heapsort;SM-G991B;5.0891165865283305
firefox;c;humblenumbers;SM-G991B;6.325529948087358
firefox;c;quicksort;SM-G991B;6.358394781087303
firefox;c;shellsort;SM-G991B;5.008972727015361
chrome;c;countingsort;SM-G991B;4.483792650692929
firefox;c;perfectnumbers;SM-G991B;6.443312288019797
chrome;js;matrixmultiplication;SM-G991B;7.962494748036987
chrome;js;countingsort;SM-G991B;7.191323784098417
chrome;c;quicksort;SM-G991B;4.44637202743
chrome;js;happynumbers;SM-G991B;7.812619319299249
chrome;c;towersofhanoi;SM-G991B;4.7116371255779885
chrome;js;quicksort;SM-G991B;4.486527300207062
firefox;c;gnomesort;SM-G991B;6.424321289909522
chrome;c;kmeanspp;SM-G991B;4.939361297033483
firefox;c;pancakesort;SM-G991B;6.438552805954425
firefox;js;countingsort;SM-G991B;15.451858876750432
firefox;c;ackermann;SM-G991B;5.081891350602835
chrome;js;nqueens;SM-G991B;6.21602669331138
firefox;js;heapsort;SM-G991B;7.632459846009514
firefox;c;towersofhanoi;SM-G991B;6.7335540197501125
chrome;c;nqueens;SM-G991B;4.664014062935685
firefox;js;seqnonsquares;SM-G991B;4.762740052580615
chrome;c;seqnonsquares;SM-G991B;4.468171391808407
chrome;c;humblenumbers;SM-G991B;9.776385627719154
chrome;c;bubblesort;SM-G991B;5.183614055368572
firefox;c;gnomesort;SM-G991B;6.166352182520609
firefox;js;shellsort;SM-G991B;7.117286546611518
chrome;js;shellsort;SM-G991B;4.796675689298075
chrome;js;perfectnumbers;SM-G991B;9.845176521963062
firefox;js;insertionsort;SM-G991B;7.767626063507075
chrome;js;heapsort;SM-G991B;6.838528631855455
firefox;js;pancakesort;SM-G991B;11.102172015832855
firefox;js;quicksort;SM-G991B;6.537209387834382
firefox;js;mergesort;SM-G991B;5.059629265131198
firefox;c;heapsort;SM-G991B;4.787045471227679
chrome;js;matrixmultiplication;SM-G991B;10.211814677542865
firefox;c;happynumbers;SM-G991B;4.572850447621036
firefox;js;ackermann;SM-G991B;6.898073708954914
firefox;c;perfectnumbers;SM-G991B;6.440947632111714
firefox;js;bubblesort;SM-G991B;22.894994063631042
chrome;js;insertionsort;SM-G991B;8.875788960250306
firefox;js;heapsort;SM-G991B;7.88308313833612
chrome;c;heapsort;SM-G991B;4.671125266559904
firefox;c;nqueens;SM-G991B;4.52885954805241
chrome;c;happynumbers;SM-G991B;6.500320711910562
firefox;js;matrixmultiplication;SM-G991B;10.262153883008962
chrome;js;fibonacci;SM-G991B;9.910917181414835
firefox;js;perfectnumbers;SM-G991B;6.174538369820855
chrome;js;towersofhanoi;SM-G991B;5.526269557626486
chrome;c;kmeanspp;SM-G991B;7.240971061928153
chrome;c;quicksort;SM-G991B;4.438754758812323
chrome;js;quicksort;SM-G991B;4.613880779308035
firefox;js;towersofhanoi;SM-G991B;5.923421234915527
chrome;js;bubblesort;SM-G991B;9.158355098963632
chrome;c;perfectnumbers;SM-G991B;9.476487720715284
chrome;c;pancakesort;SM-G991B;5.3425596313803245
firefox;js;countingsort;SM-G991B;4.490444382032287
firefox;c;towersofhanoi;SM-G991B;6.660563579693904
firefox;c;kmeanspp;SM-G991B;5.307071971383965
firefox;js;happynumbers;SM-G991B;11.206324996055068
firefox;js;nqueens;SM-G991B;6.808616109028373
chrome;js;nqueens;SM-G991B;6.09541280783848
chrome;c;mergesort;SM-G991B;10.138497337650298
firefox;c;quicksort;SM-G991B;4.748878004443518
chrome;js;happynumbers;SM-G991B;8.589129974721809
chrome;c;towersofhanoi;SM-G991B;7.045666425312456
firefox;c;ackermann;SM-G991B;4.616552052097285
chrome;c;insertionsort;SM-G991B;7.119410493211258
chrome;c;ackermann;SM-G991B;6.767099082485998
chrome;js;seqnonsquares;SM-G991B;4.480866589741301
firefox;c;humblenumbers;SM-G991B;15.364853174424342
chrome;js;gnomesort;SM-G991B;6.156869997451694
firefox;c;pancakesort;SM-G991B;6.445477445703928
chrome;c;fibonacci;SM-G991B;6.244189408221491
firefox;c;fibonacci;SM-G991B;6.7796173178600805
firefox;js;humblenumbers;SM-G991B;12.52609326404999
chrome;js;mergesort;SM-G991B;5.917050997930945
chrome;js;humblenumbers;SM-G991B;10.657377008690197
chrome;js;pancakesort;SM-G991B;5.40138773195263
firefox;c;seqnonsquares;SM-G991B;4.459153295180382
chrome;js;ackermann;SM-G991B;4.775162596220874
firefox;js;gnomesort;SM-G991B;10.544063078143854
chrome;js;countingsort;SM-G991B;4.525901739815659
firefox;js;seqnonsquares;SM-G991B;4.901011380601878
firefox;c;matrixmultiplication;SM-G991B;6.471707194501002
firefox;c;insertionsort;SM-G991B;6.028776491886764
chrome;c;shellsort;SM-G991B;4.481742977577423
firefox;js;fibonacci;SM-G991B;11.568842694172838
chrome;c;matrixmultiplication;SM-G991B;6.077778735779034
firefox;c;bubblesort;SM-G991B;5.3704875272166115
chrome;c;gnomesort;SM-G991B;5.796436894103928
chrome;js;kmeanspp;SM-G991B;11.200851379674866
chrome;c;countingsort;SM-G991B;4.4226455778090425
firefox;c;shellsort;SM-G991B;4.581201570430364
firefox;c;mergesort;SM-G991B;6.199029843838301
firefox;c;countingsort;SM-G991B;4.798281413946295
firefox;js;kmeanspp;SM-G991B;9.119622386254607
chrome;c;seqnonsquares;SM-G991B;4.518741872704244
chrome;c;nqueens;SM-G991B;8.141368737372188
firefox;c;seqnonsquares;SM-G991B;4.579120712066345
chrome;c;insertionsort;SM-G991B;5.185207929153887
firefox;js;seqnonsquares;SM-G991B;4.774785524406405
firefox;c;fibonacci;SM-G991B;8.612769942421746
firefox;js;countingsort;SM-G991B;4.902243332614296
firefox;js;kmeanspp;SM-G991B;8.279943397987314
firefox;js;gnomesort;SM-G991B;10.451229762761365
firefox;js;bubblesort;SM-G991B;22.934073653353916
firefox;js;shellsort;SM-G991B;5.170549968986238
chrome;js;quicksort;SM-G991B;4.704083987447287
firefox;c;shellsort;SM-G991B;4.727060669979079
chrome;c;countingsort;SM-G991B;4.469273113336297
chrome;c;perfectnumbers;SM-G991B;9.231725769721793
chrome;js;heapsort;SM-G991B;4.766045926444281
firefox;c;insertionsort;SM-G991B;5.3891312568611935
firefox;js;heapsort;SM-G991B;21.69242238695426
chrome;js;shellsort;SM-G991B;13.961565043167104
chrome;c;mergesort;SM-G991B;6.787666197869789
chrome;c;kmeanspp;SM-G991B;4.845765278306473
chrome;js;matrixmultiplication;SM-G991B;8.71813106708601
firefox;js;mergesort;SM-G991B;4.541504687112247
firefox;c;humblenumbers;SM-G991B;8.038513592173048
chrome;c;happynumbers;SM-G991B;4.319038638756689
chrome;c;humblenumbers;SM-G991B;8.233856554314801
firefox;c;countingsort;SM-G991B;4.277212351665846
firefox;c;gnomesort;SM-G991B;7.646130482429022
firefox;c;pancakesort;SM-G991B;6.541244342041762
firefox;js;pancakesort;SM-G991B;6.357368862650806
chrome;js;bubblesort;SM-G991B;9.005669336174094
firefox;js;humblenumbers;SM-G991B;10.841206643088512
chrome;js;perfectnumbers;SM-G991B;6.016649605259312
chrome;c;seqnonsquares;SM-G991B;6.422901042894344
chrome;js;ackermann;SM-G991B;4.48265124441083
firefox;c;heapsort;SM-G991B;4.567845643489003
chrome;js;seqnonsquares;SM-G991B;5.736361672639523
firefox;js;nqueens;SM-G991B;7.028653293336936
chrome;c;matrixmultiplication;SM-G991B;4.411900493792166
chrome;c;ackermann;SM-G991B;6.337863587222598
firefox;js;happynumbers;SM-G991B;10.883832837603991
chrome;c;nqueens;SM-G991B;4.241750551728201
firefox;c;perfectnumbers;SM-G991B;6.330716423241454
